version,time,explained_variance_score,r2_score,mean_squared_error,mean_absolute_error
dc30c3500b675fae4fd2e9cf753b995b659eb4a6,0.025341,0.501584,0.501579,4.081728,1.563380
db1785661a2c0bbaa81f46feb0b623fafa15cfdd,0.073600,0.501584,0.501579,4.081728,1.563380
082c8737f1e6545b574f1b37a3653097e511c83c,0.098138,0.501584,0.501579,4.081728,1.563380
3a1e98cb76ac9f964e1984f55cf27e743ff9b16d,0.090174,0.501584,0.501579,4.081728,1.563380
efddf2aa4fbf1b962d76463ac1c7fceb314d0709,0.060416,0.501584,0.501579,4.081728,1.563380
13dfebb5a9ec4a120cdfdf0306f26fe439a52305,0.149903,0.501584,0.501579,4.081728,1.563380
74d0e29ce168ea9c75507a172750e401801329d8,0.107635,0.501584,0.501579,4.081728,1.563380
74d0e29ce168ea9c75507a172750e401801329d8,0.004982,0.501584,0.501579,4.081728,1.563380
8b561dd8bb6045b2717881800f6b485d42136932,0.017219,0.501584,0.501579,4.081728,1.563380
a6d6b3a5bdcf04589f80ed7a83fd3fc5f9f55063,0.007681,0.501584,0.501579,4.081728,1.563380
3ee731404a5d6435d01dee4859d768063e1e98c3,0.118887,0.501584,0.501579,4.081728,1.563380
42f8892241f795d3a09c726c77bc4e89b0a171a0,0.030170,0.501584,0.501579,4.081728,1.563380
431723cc1485b0c7cb7fd51fd0fc205632630853,0.004989,0.501584,0.501579,4.081728,1.563380
183187524ca6bfe03a84a4a65b78063d4ff4f244,0.035896,0.501584,0.501579,4.081728,1.563380
1187db68797f8831d3ab5742995494cef3e5e54d,0.064270,0.501584,0.501579,4.081728,1.563380
fba4c7c5794341b60ad1a7e150ad5188568609ac,0.136347,0.501584,0.501579,4.081728,1.563380
ec149ed03f6b94ec4f1a4e8d39faf271f6245b3e,0.011862,0.501584,0.501579,4.081728,1.563380
1a06a4619bea62c563badd2b73dab2dde037ea44,0.024950,0.501584,0.501579,4.081728,1.563380
3f01fd042b5f963bc389c06fce6876bc86530f7e,0.053760,0.501584,0.501579,4.081728,1.563380
d22ec2c3fac5d463a05eb42fb07efbab87073439,0.033287,0.501584,0.501579,4.081728,1.563380
0a942f531998df2a757769ef2e6a6dc2a1bde71e,0.082064,0.501584,0.501579,4.081728,1.563380
da036d04e4ae4680927bdebc370821d75b443d08,0.080547,0.501584,0.501579,4.081728,1.563380
9ac01aadcf72a52e08b9c77565d82ee752497d00,0.050180,0.501584,0.501579,4.081728,1.563380
6ba7aab5e02b4b79089359dfa9a67c5266f9cfb7,0.113864,0.501584,0.501579,4.081728,1.563380
c4e97d65e0f31119e90a7a81e77bf2d98213c8e3,0.028087,0.501584,0.501579,4.081728,1.563380
c315c5a6caa4a2fb547e2cbe3ac0518d0f591426,0.004843,0.501584,0.501579,4.081728,1.563380
d89cee1d44930912dc4a7e294a8cdde45fc28598,0.065485,0.501584,0.501579,4.081728,1.563380
632da98d59cdfe8a5d168250b55d24949883dd6d,0.010006,0.501584,0.501579,4.081728,1.563380
c7f16d8f96b761aba3a2528195f4dc741e10b200,0.049747,0.501584,0.501579,4.081728,1.563380
4a8273fa83c7e4413db8616655bbd1f1966aee0b,0.065139,0.501584,0.501579,4.081728,1.563380
c8f09369cd6f460b43ec7f86d1c53b318f8f02ae,0.098007,0.501584,0.501579,4.081728,1.563380
a15554d3700fc59a257e6bc5a76dca5585f37461,0.104096,0.501584,0.501579,4.081728,1.563380
cca5aff0a2ac39978afa6d843a0d19c9a6424aaf,0.012053,0.501584,0.501579,4.081728,1.563380
f75ee72dcea187b10e7b5728b9064e40856cd55f,0.018493,0.501584,0.501579,4.081728,1.563380
db4f4e48a8e8b17f24f2cc1f74d853bdddaedfdc,0.049608,0.501584,0.501579,4.081728,1.563380
0d4fa9e8e81d0625fccfafa9796db6f7c05115fb,0.113518,0.501584,0.501579,4.081728,1.563380
1be34bcdccc861216b0de028efea5e22bdce0a78,0.004831,0.501584,0.501579,4.081728,1.563380
58bef8bbfa6c0da4fb681484faf0011cd695ee9d,0.015520,0.501584,0.501579,4.081728,1.563380
59a0e4e4448124116ce58c1a8cd963fe11ecb030,0.045344,0.501584,0.501579,4.081728,1.563380
f3d5382f95815b0d724d47b99f3cce425a034cc0,0.121211,0.501584,0.501579,4.081728,1.563380
f2a8df877c91e0d6cfb148d0f584fe69a41f7de9,0.091647,0.501584,0.501579,4.081728,1.563380
dd30699639812d1f216984ededf278244b2b8aeb,0.049784,0.501584,0.501579,4.081728,1.563380
0fc78f904272f14e3485c389d862d1f710c03060,0.008858,0.501584,0.501579,4.081728,1.563380
3908c61c8b865229fab24bd47456bc2fa169a605,0.005027,0.501584,0.501579,4.081728,1.563380
5e8425844d8e87884dfc1b158de05b7a58dd635e,0.017936,0.501584,0.501579,4.081728,1.563380
6fae82d49eb665d860414c8330b77c8e46532703,0.100316,0.501584,0.501579,4.081728,1.563380
7908be9e3f76866ebb26354eb420ede80e935992,0.010938,0.501584,0.501579,4.081728,1.563380
625b35846a254a717228b88e6e539937dfc249f3,0.018990,0.501584,0.501579,4.081728,1.563380
bccae582f34e1df8b1e0018e10650568f03cd6b1,0.013922,0.501584,0.501579,4.081728,1.563380
a6c5c18b5e8c73c957ef983089762225ebd80287,0.116347,0.501584,0.501579,4.081728,1.563380
2292946dc90eefb92a95eca6c5ac5ab0c4321d93,0.069842,0.501584,0.501579,4.081728,1.563380
3305bc37ee06cd9717fb0dc27f4e441c00a4c84b,0.024566,0.501584,0.501579,4.081728,1.563380
53be9c91ce1942e02850729b2dc3a66dec2ed276,0.004961,0.501584,0.501579,4.081728,1.563380
c00b05aa9a1042af6d8a4eb732287220c38bcb2d,0.025170,0.501584,0.501579,4.081728,1.563380
43feed9eed1f399b4dd6f7b316091e66708ee222,0.019533,0.501584,0.501579,4.081728,1.563380
5a9820f275241ae00414241469602aff724716d7,0.030244,0.501584,0.501579,4.081728,1.563380
25db7c8329efb2b2fdb6b67f5b63ea7fde8c6eaa,0.067288,0.501584,0.501579,4.081728,1.563380
0624590be4c6efc79f019a1c93f3a4f827810436,0.083183,0.501584,0.501579,4.081728,1.563380
dfbc00dd1d657973284e8ab2aec4056bb284dde0,0.048193,0.501584,0.501579,4.081728,1.563380
3675291ff987d946be3e6cf7bab0e24fd9ecd981,0.064552,0.501584,0.501579,4.081728,1.563380
4401ea41af3b85c0b33518d0dea997ec5d5c1cd1,0.039177,0.501584,0.501579,4.081728,1.563380
b990db5e74a04df2efb6f40c7104bc00cb37f0e8,0.031637,0.501584,0.501579,4.081728,1.563380
e9859583e53ac25f6fb0ecfba95e3d0c8de726d3,0.122359,0.501584,0.501579,4.081728,1.563380
0d3e198cea414e43f2121244c7b925eabd15de01,0.037190,0.501584,0.501579,4.081728,1.563380
fbf839ae2344bede74724005bc03393e1f0b2825,0.056555,0.501584,0.501579,4.081728,1.563380
bc02942bc322b04221679fa9ddb0dd64f3004a80,0.025510,0.501584,0.501579,4.081728,1.563380
5cd048cd28c4445e7329df22ecec396300d7b415,0.013341,0.501584,0.501579,4.081728,1.563380
e0c374722622e8063294d859cc9493058cd924b0,0.005942,0.501584,0.501579,4.081728,1.563380
20421fb6e43c953cc308c811436ee5ef6d58de20,0.009859,0.501584,0.501579,4.081728,1.563380
8572adc530d1b6f7bb4c1302190268288164722c,0.029584,0.501584,0.501579,4.081728,1.563380
6844139e39a7c20752dc531e6b108abb00bc4eb0,0.025209,0.501584,0.501579,4.081728,1.563380
1e3824b82073d922c8aa86ad8ae83bb6b81847bf,0.073255,0.501584,0.501579,4.081728,1.563380
b60f7d851946318b7a0b8813c04b10d6442e0edf,0.013218,0.501584,0.501579,4.081728,1.563380
e3a83de322b77116e4e3247efb039712165a3f7c,0.093431,0.501584,0.501579,4.081728,1.563380
eeb8585bac61b047f7890a3f0b16c767a5728818,0.038486,0.501584,0.501579,4.081728,1.563380
9997b8156f60793ebed6d76ab82b052cb67fd111,0.008284,0.501584,0.501579,4.081728,1.563380
0e2920538960a105acf04cef78d77fc303a619cb,0.017673,0.501584,0.501579,4.081728,1.563380
75f26175795cb9860c9a12bfbafb2eaadf41da3f,0.040290,0.501584,0.501579,4.081728,1.563380
6a3103ff697e15ccf851c9f9c0f7568ee5a2b8d2,0.019334,0.501584,0.501579,4.081728,1.563380
693bc152fdeacd2965597dafbf0b1a607bfc7d99,0.119797,0.501584,0.501579,4.081728,1.563380
e7774b963c0f4c87626553ddde007e5e53fce870,0.080282,0.501584,0.501579,4.081728,1.563380
b5b9f8e6d4acb05c447224d85097a9f72c3bde2c,0.056948,0.501584,0.501579,4.081728,1.563380
d9abd06da67898e8300e0c7fabb97c0fc61db5ce,0.037202,0.501584,0.501579,4.081728,1.563380
11bb4c859e3772f5c76f9d45e2bc483f47d3cc7c,0.066314,0.501584,0.501579,4.081728,1.563380
416bc6aaaefc1073ea0191452d3d3a44d145200e,0.017860,0.501584,0.501579,4.081728,1.563380
f0842276cf1e25828e67146ca504e0901abb7b24,0.049876,0.501584,0.501579,4.081728,1.563380
0bae05489910af45780194d6ceac19771d2c98bf,0.088901,0.501584,0.501579,4.081728,1.563380
829ff69d7735eb22cd4eea6a2750367743050cc9,0.028104,0.501584,0.501579,4.081728,1.563380
ba381d721aa4aeec009d7b8396f0cac621ad68a4,0.059376,0.501584,0.501579,4.081728,1.563380
eedab388e246ed64a2429e384176848204d8ea8a,0.010385,0.501584,0.501579,4.081728,1.563380
a170da326431f3b1e6066a72fcf3a077418310a7,0.093180,0.501584,0.501579,4.081728,1.563380
a694b671d7032ad3a649643275d6193d710c1eea,0.061601,0.501584,0.501579,4.081728,1.563380
64a45a59e1502f083027a7463e3d93f22d2e236a,0.037071,0.501584,0.501579,4.081728,1.563380
ec424eb8803280e085404d5b96cd166f3e777f2c,0.063672,0.501584,0.501579,4.081728,1.563380
fde272edc2618984a242074822db57e2ecbf3851,0.083869,0.501584,0.501579,4.081728,1.563380
7eae6a90f84d1cd2f24934af25e179f4f6dce0d9,0.061915,0.501584,0.501579,4.081728,1.563380
f199e5c2aa6f4d4137c13c71ba981d7d0426231d,0.126731,0.501584,0.501579,4.081728,1.563380
c598c159f94413d5547346615591de8803940b8e,0.028843,0.501584,0.501579,4.081728,1.563380
e271afd6e12f12f46609914c3c1a79278ccb8923,0.113180,0.501584,0.501579,4.081728,1.563380
42b06b7b911d5c297c19f3d30ddaa399fce18bcc,0.101231,0.501584,0.501579,4.081728,1.563380
22c0d86fec0f6e52c02c94b7494066fbd633b5b1,0.013659,0.501584,0.501579,4.081728,1.563380
db8fb5306f6d57087f2df5c336907a357189efa3,0.026494,0.501584,0.501579,4.081728,1.563380
af7d7ddd76acbad4e2027fc2533d4165c7736ebd,0.055774,0.501584,0.501579,4.081728,1.563380
364d1df68cd75c63c4a39ce6aa5772206a2e6e0f,0.028148,0.501584,0.501579,4.081728,1.563380
424e447089bb25a769138c97c3ad96835f8d26eb,0.064432,0.501584,0.501579,4.081728,1.563380
a841381eb09a04fa70138b81043677a9e44d9da2,0.061858,0.501584,0.501579,4.081728,1.563380
ef64142a34defbdd71894a29f77fd45dc3a1fec8,0.040070,0.501584,0.501579,4.081728,1.563380
6071a3e53702db0a272e3d70bea0b52ad15ce480,0.014080,0.501584,0.501579,4.081728,1.563380
d905b5899eb0419d8d277ad83244da598a6f4ad0,0.122185,0.501584,0.501579,4.081728,1.563380
9bace88b176cc40584dcfde23e2e44c9d330b140,0.033709,0.501584,0.501579,4.081728,1.563380
3fe8d6686e87adb901a91c2edf577f7f3bf94f59,0.091646,0.501584,0.501579,4.081728,1.563380
9c9320dbc2a477b1e8a4f668a8ad2e5b68b1d44b,0.134445,0.501584,0.501579,4.081728,1.563380
286a80d7a1c3d66b6bcb63c19e553a4b99d05a01,0.015054,0.501584,0.501579,4.081728,1.563380
9b161127a59e9a821600a952f01ddeee4f2f8ec9,0.029034,0.501584,0.501579,4.081728,1.563380
10a551ec1f4d5db4402a594f8d0de1218502ed2c,0.011345,0.501584,0.501579,4.081728,1.563380
b592902039e42558219f1495a7921085098205f4,0.073781,0.501584,0.501579,4.081728,1.563380
5485569b1c58aedd4d308b656caa3a4b0ac44336,0.012725,0.501584,0.501579,4.081728,1.563380
eb51d07f5fb6e5720ea26c511f592bbb01dfd769,0.041829,0.501584,0.501579,4.081728,1.563380
9f42fd3b9c695faefa294d105373b0feca20e59e,0.013059,0.501584,0.501579,4.081728,1.563380
c10c64e13c396f1feb5c71d9acef1bee977e7d8c,0.007544,0.501584,0.501579,4.081728,1.563380
db8e9c23f7433aadcf89a52794ba0f326fa3bb2e,0.103868,0.501584,0.501579,4.081728,1.563380
e38cb4d28198803543bc100a3363490bab1559e9,0.092155,0.501584,0.501579,4.081728,1.563380
97a5241de5263ad6d849cb6863a03c3188caf2cd,0.092783,0.501584,0.501579,4.081728,1.563380
1215c0e97cf49b93b272da475d0f83453618123a,0.004788,0.501584,0.501579,4.081728,1.563380
272af90a342d5aa692744317a40cbb69b9cc962a,0.012926,0.501584,0.501579,4.081728,1.563380
8ac3ac170cb8cef6b96bf7b907c91390f166bd40,0.018697,0.501584,0.501579,4.081728,1.563380
04f0b2af0f7d6bc8c2bf829bd5692a0b708aff9b,0.025199,0.501584,0.501579,4.081728,1.563380
499f2f54964e88fecf53dcf1c1a6cb7def57f2c4,0.028889,0.501584,0.501579,4.081728,1.563380
ad79b4d2cd1083bf9ba9989792b419fa6d34e6e6,0.066743,0.501584,0.501579,4.081728,1.563380
63c94aafd86a84162598cdab97005a3112ba0592,0.069443,0.501584,0.501579,4.081728,1.563380
0c47a521107bf5988e4d5fd5f480cb94cb4eda53,0.042617,0.501584,0.501579,4.081728,1.563380
307750b1827a66f7cf62606dfb705d0447e99f4e,0.011701,0.501584,0.501579,4.081728,1.563380
7a6bad9e7a24f597b98abbab9c5e7e95a42e8cdd,0.062345,0.501584,0.501579,4.081728,1.563380
0718f7231b342931578a4e79f373eec7f035f334,0.037169,0.501584,0.501579,4.081728,1.563380
73fd2b97dc992a6004a7ed3dc88cf8c3bbf69497,0.017650,0.501584,0.501579,4.081728,1.563380
2999ccd7e202e70e86d66f905890d4cc454ed817,0.008606,0.501584,0.501579,4.081728,1.563380
78dd8b562603e04841bf3b5e3395e4512167b701,0.012412,0.501584,0.501579,4.081728,1.563380
18ecba79a8a6f961db74d18248c63c0783bfacd2,0.004963,0.501584,0.501579,4.081728,1.563380
22ea8b6b09318d3e3f614ab5d68d589cec0de280,0.028094,0.501584,0.501579,4.081728,1.563380
84a2795f1e00b92a0191488b41ff1214091768d9,0.032138,0.501584,0.501579,4.081728,1.563380
5d0828096affb7d179751956d0b9b0273da621d9,0.056562,0.501584,0.501579,4.081728,1.563380
170e995ac367fb0d99ff80700acd6ff2fe4e2737,0.055549,0.501584,0.501579,4.081728,1.563380
fbd62378bdc13a1f642af9a65659a71ae106031b,0.050371,0.501584,0.501579,4.081728,1.563380
1583dbbbb4b0bd6dd7b0c07665b15cef0eede9fe,0.055645,0.501584,0.501579,4.081728,1.563380
91304a597b4138649acf2c25b0cdc58f5d8810f4,0.051707,0.501584,0.501579,4.081728,1.563380
37596d02bcbb6485fac1588d13edf4db5b4d16ad,0.011015,0.501584,0.501579,4.081728,1.563380
b4350593f9c92b0f557c2855436104d94a143adf,0.030392,0.501584,0.501579,4.081728,1.563380
7b81afdebaa227ed9c151f173bec290fe59a0a74,0.076814,0.501584,0.501579,4.081728,1.563380
93f598e766e7fab4347e2af5afb72fdc38e7924c,0.018228,0.501584,0.501579,4.081728,1.563380
0f7fb4640f651e70936018fa326a57dfc7005183,0.014513,0.501584,0.501579,4.081728,1.563380
ca48f82ab8357f07932928ab1e94cfcce0562c72,0.028780,0.501584,0.501579,4.081728,1.563380
e60977551c92dc4e074596af9167102ef98c90a6,0.019645,0.501584,0.501579,4.081728,1.563380
6d9ca0779b7e4da8dc2b909c5a81689ea93e4bcd,0.023613,0.501584,0.501579,4.081728,1.563380
39c24bb0ee558dd4a716a8aa702696f312b9591e,0.025308,0.501584,0.501579,4.081728,1.563380
b93cde81bda327119a25bca26222087b343bb1cb,0.035925,0.501584,0.501579,4.081728,1.563380
2664d0c47ee6b17a7c299fcb2cd834d3491c694f,0.008925,0.501584,0.501579,4.081728,1.563380
d93bef8ba909a0d88ab1cfdba8b3a5e43dfdc050,0.018176,0.501584,0.501579,4.081728,1.563380
05af797d37f5e10886ebf7b92bc7ba93e916c630,0.042390,0.501584,0.501579,4.081728,1.563380
6be3921b8d5de0371dc59939ed464dd6466197dd,0.005177,0.501584,0.501579,4.081728,1.563380
fa1e781dde59ee626d1c9c0dbc75c2b088b99cdd,0.086981,0.501584,0.501579,4.081728,1.563380
891b81d7a5dd8f83260289760c4728b016988e13,0.039658,0.501584,0.501579,4.081728,1.563380
40fa5b09d65b381f4d3e64b7eee7aee72a04a219,0.019878,0.501584,0.501579,4.081728,1.563380
be964cdcc1a4199fdca4d79c00af2f2bf1e2c5f7,0.014666,0.501584,0.501579,4.081728,1.563380
b8d4d4ba9eb3f2f2165ee18fde067ba0f79bb11e,0.006848,0.501584,0.501579,4.081728,1.563380
e1a1b3ee3b444470c1a2b28a398448b047828020,0.051235,0.501584,0.501579,4.081728,1.563380
9e85e61780aa6b3045b3d3800eb4f84f5ed44a86,0.025490,0.501584,0.501579,4.081728,1.563380
41e66023b8a2e7e9ae665473caa2647abcaa8f4a,0.019215,0.501584,0.501579,4.081728,1.563380
abefd7b62ca3e76e43471f74e3636552061e7251,0.036501,0.501584,0.501579,4.081728,1.563380
c4c92d50fc1098c0d391def5b969cad8802e5f76,0.024731,0.501584,0.501579,4.081728,1.563380
701438eb559b5d9eb5a7f936ebc0619924d7e009,0.028873,0.501584,0.501579,4.081728,1.563380
c018f60f313dde1c984eee412f4bcb40416dd0ab,0.106992,0.501584,0.501579,4.081728,1.563380
5fab47a3e782130ea7ca5225a8f0f03f01b9af82,0.018466,0.501584,0.501579,4.081728,1.563380
a695a673f6ab2d7214b657b926d04613bfd04fee,0.049051,0.501584,0.501579,4.081728,1.563380
6f6b2f424d17583806d8aefa8828b5fd80ee65dc,0.058153,0.501584,0.501579,4.081728,1.563380
813de49a0e3c4e9214cc22e6a637803d4eb5d15e,0.048261,0.501584,0.501579,4.081728,1.563380
472cf5b0e4bcdffb8ca5d87ea6b64dd1e09b0b72,0.060074,0.501584,0.501579,4.081728,1.563380
3e83638c479af10c1fde9c0cf09faf0cc6f4b71c,0.074112,0.501584,0.501579,4.081728,1.563380
2eba5a46360042e1e74915b516e5223acf9b436d,0.084060,0.501584,0.501579,4.081728,1.563380
db24cfdf4beac11e8e852589d8e7107b3fd6a5aa,0.030876,0.501584,0.501579,4.081728,1.563380
637d0c75cb2c6fdc5b704f43adcc3bb1e5dd5876,0.005120,0.501584,0.501579,4.081728,1.563380
7a32fbe7623dae3762fac712bb8b508f2428d99e,0.059919,0.501584,0.501579,4.081728,1.563380
59f164a0b00dd8fc080b64454951913ba535e9e5,0.018922,0.501584,0.501579,4.081728,1.563380
38e88d77132387f78d2534a30ffb2abf874755b3,0.073783,0.501584,0.501579,4.081728,1.563380
38103a3a2fd2a4248af3d443e9cb458c0748d344,0.084075,0.501584,0.501579,4.081728,1.563380
00c3d4df5eb3666e48c06c3871c237734d0b01a1,0.025960,0.501584,0.501579,4.081728,1.563380
40eb1010d2701ae116304d33f9e4e8e46aeb3de2,0.020792,0.501584,0.501579,4.081728,1.563380
1c755009ec6f6dad95dd6af1d8ab55850e85f39f,0.110025,0.501584,0.501579,4.081728,1.563380
880bdf91ab005032fb43ef7a4dc427056cf2d1d2,0.046266,0.501584,0.501579,4.081728,1.563380
66be88f1236ecfc88230efa0e104aacda8b5a86c,0.050975,0.501584,0.501579,4.081728,1.563380
b87a75da74a5eb0ef5ae2c58954d685d12b689f3,0.010221,0.501584,0.501579,4.081728,1.563380
e3f6c5e47313163e9d2fa83f0e1bd61a9bbd0132,0.125459,0.501584,0.501579,4.081728,1.563380
7137010c3073efe5f0f4ef071ea10133f8c97ed5,0.062332,0.501584,0.501579,4.081728,1.563380
072d2438ae5d8fa7f1c7615e930ce4bc3ad8485b,0.065636,0.501584,0.501579,4.081728,1.563380
b84216d16e11eb7769891be0203cbdab79071fd5,0.014746,0.501584,0.501579,4.081728,1.563380
96e9f84dfc6ec412f5b8432444ef69a27eb620b9,0.040967,0.501584,0.501579,4.081728,1.563380
fde6ba145cd70750f8f859982238cc7ab32e34ae,0.060435,0.501584,0.501579,4.081728,1.563380
33d4f7e401b350d2749b3abbcb59c931d16f75eb,0.036831,0.501584,0.501579,4.081728,1.563380
e93a760b23a596a033118ed9a876c4894c406530,0.007054,0.501584,0.501579,4.081728,1.563380
a6ef4e4d0a32328a3450abc3308300bda7a82aff,0.015575,0.501584,0.501579,4.081728,1.563380
453968f72e635b576730fd36ae6359bcf1e5680e,0.057806,0.501584,0.501579,4.081728,1.563380
515d6e3f6dc5542643df285643e7dc5d9edbdff9,0.024979,0.501584,0.501579,4.081728,1.563380
adc70f93bd3802c71442c5ad1c0ace2dfe7072d5,0.055631,0.501584,0.501579,4.081728,1.563380
19a4bf9b2f83240e907451d8e5b1235e6ea254dc,0.027148,0.501584,0.501579,4.081728,1.563380
c30bc73cdeccd6dad91ad0382044fde323b9f799,0.041600,0.501584,0.501579,4.081728,1.563380
6d695914e03596f56541f1cde683d880b2fd3ec6,0.011623,0.501584,0.501579,4.081728,1.563380
a29b1b1b22f5b104eb7d04d335261bafcdc9f618,0.039944,0.501584,0.501579,4.081728,1.563380
ae8f66d21bdd8cbbb3d1fae3ae3db321d01771e2,0.022708,0.501584,0.501579,4.081728,1.563380
a03f8362c0f164ae3b92e4ab3f5647df2d9db150,0.012270,0.501584,0.501579,4.081728,1.563380
99b1275b87adb9e05bc5fb40164aa999ec427374,0.047757,0.501584,0.501579,4.081728,1.563380
456ef97bb68d73824a19487a9dd8e1477f020381,0.014256,0.501584,0.501579,4.081728,1.563380
481e36ec14f581f7f0e8a72bc014301f55b2d923,0.025473,0.501584,0.501579,4.081728,1.563380
9da4e66899a198a581906f3a96ff0a8efe795442,0.056670,0.501584,0.501579,4.081728,1.563380
f0f0182e34917e144646e7c4c2c8bf2ea5f62f57,0.025621,0.501584,0.501579,4.081728,1.563380
4c18e46fc11bd92dac6e441b3697bbcf6feda8b2,0.029498,0.501584,0.501579,4.081728,1.563380
56ff27ddcf892331391467abeb464ef5bae28942,0.071361,0.501584,0.501579,4.081728,1.563380
9ec87e4ceda17cf4c708d693e3b506f697302ba4,0.041048,0.501584,0.501579,4.081728,1.563380
4cb9e700acc9214c65821ab6bfded4be416ee628,0.009091,0.501584,0.501579,4.081728,1.563380
f0d88a8a4d3cdc5971280d014fcf5fd56377f4a7,0.024771,0.501584,0.501579,4.081728,1.563380
f3173b6c00bbfe6dddd335b836b14de6512d8d3c,0.061365,0.501584,0.501579,4.081728,1.563380
cf5a88938e25de3394561917764d90817db1512a,0.041491,0.501584,0.501579,4.081728,1.563380
cb27ffabd0e63018b9238c260fed304899505c1c,0.045894,0.501584,0.501579,4.081728,1.563380
9b5c7cdf5695f29c5eb67a04c8f35672cd0fd9a3,0.049067,0.501584,0.501579,4.081728,1.563380
860c1aafa343a9012424621b897dc5f0295100af,0.037408,0.501584,0.501579,4.081728,1.563380
c090d43e3aeaa2af9abc9f52b53ba4a85e1c0153,0.079671,0.501584,0.501579,4.081728,1.563380
769714e9ead4edd09134506fd80ef010862812d1,0.041197,0.501584,0.501579,4.081728,1.563380
17c4a3c8d93b5e49df1647f726b75fbe2fe7a184,0.012864,0.501584,0.501579,4.081728,1.563380
2f116839b317f7c2cd760d69c49082af34e294a7,0.094022,0.501584,0.501579,4.081728,1.563380
b484aa443217d75273dd4c2d11de602b110309b8,0.032694,0.501584,0.501579,4.081728,1.563380
8511b000653cdad60a7dce27d3dd25ec6c91f4e2,0.027477,0.501584,0.501579,4.081728,1.563380
091d92ac1b79f5c7f65c14d2d0e9abd00759e8c8,0.033263,0.501584,0.501579,4.081728,1.563380
4eec40eb2572f22c51cedc526ee7eca6aed1771e,0.031139,0.501584,0.501579,4.081728,1.563380
5994df9f69374a6f5379b28aeae86eec00a75f55,0.052862,0.501584,0.501579,4.081728,1.563380
42d6c566febbc3915056d1113784711ec6329b71,0.080978,0.501584,0.501579,4.081728,1.563380
487de2cb495940b6192b20ec1024cdf9a69b2aa8,0.011207,0.501584,0.501579,4.081728,1.563380
d771289fdeadfb55146afa9b2ba978a0e67a0ce5,0.079198,0.501584,0.501579,4.081728,1.563380
a92c172391cf687727f7f6e55f4d77cd51fa68a8,0.020265,0.501584,0.501579,4.081728,1.563380
3a661de175d3fa28fc028fa64f6705bbd81af166,0.062490,0.501584,0.501579,4.081728,1.563380
116da4ecf247ca7b8e887d9f938f723424a974b0,0.085302,0.501584,0.501579,4.081728,1.563380
3aa4e6d3c63c86e12a24e49e29b647b22895a531,0.039217,0.501584,0.501579,4.081728,1.563380
b5d63bafe243100135da94d89fd8824bd1096da7,0.073286,0.501584,0.501579,4.081728,1.563380
9878ac480788b1651e948131b39b604d73a527f9,0.038786,0.501584,0.501579,4.081728,1.563380
30fb575e6946543adcba607b66702045352bbf1d,0.037819,0.501584,0.501579,4.081728,1.563380
ca9d2b67c4cc78586c2316758416a32b42350801,0.007373,0.501584,0.501579,4.081728,1.563380
03b41d7e8e1b7d2dd31ba9cdb4c17d0f7f6d5f81,0.012936,0.501584,0.501579,4.081728,1.563380
38cff847def07787541c48b45cde90bb604f7cd0,0.033825,0.501584,0.501579,4.081728,1.563380
3bf31cadd5ee2a2199b7f6b044ab27be9bfe1575,0.028325,0.501584,0.501579,4.081728,1.563380
f38f0227a2584528e07a32e3160177ac5822ab5f,0.005075,0.501584,0.501579,4.081728,1.563380
afc847a45f472830155ec9d730a06dbd63a31035,0.012740,0.501584,0.501579,4.081728,1.563380
4a826cbd5b9af384f11db5b9341c42efac3176b7,0.008835,0.501584,0.501579,4.081728,1.563380
9c74fb2b85712d91c2971d6ab6841d5625426955,0.027921,0.501584,0.501579,4.081728,1.563380
4ccf0adce317f3bc787fa1267200e644334ffb27,0.027776,0.501584,0.501579,4.081728,1.563380
a7279003e35462ad709d4336faf216b2e79c8e9a,0.023065,0.501584,0.501579,4.081728,1.563380
e11684bc81ec2b8eeac9db3fa3c82044fb591f9f,0.006050,0.501584,0.501579,4.081728,1.563380
f39379523e32de0de43b9509ca09e8a2cc413327,0.045812,0.501584,0.501579,4.081728,1.563380
74dd2d8f6a53d39b608d8151441b4b7245c78968,0.021545,0.501584,0.501579,4.081728,1.563380
a019ad770817bc321ffa45b103fd3bd542876312,0.021017,0.501584,0.501579,4.081728,1.563380
6bc73944ab36ef82955a1ee64cb5986db98414ba,0.016832,0.501584,0.501579,4.081728,1.563380
947735a362bb848b4ccd1aa2f7548b2c1c879d5d,0.012950,0.501584,0.501579,4.081728,1.563380
8a656a2c654f9563c1cef7f4eb0a916402e90ccc,0.008443,0.501584,0.501579,4.081728,1.563380
3d6ee4cc13d085eb038a619065bdf28defc54294,0.009123,0.501584,0.501579,4.081728,1.563380
8ee20e3cb07431181573450c31666cccbf7f12b6,0.011505,0.501584,0.501579,4.081728,1.563380
5d35f90ce5887cd8f85b1f3bc548751854d9d127,0.018359,0.501584,0.501579,4.081728,1.563380
82b731a077f75a2b7662a972bdbb33d68ef8ab97,0.050155,0.501584,0.501579,4.081728,1.563380
85c80b0dc3e1c8e4ead42da099701544b83969f2,0.004880,0.501584,0.501579,4.081728,1.563380
60b2299021963371ef723f006b29f7b1d52eff7e,0.006625,0.501584,0.501579,4.081728,1.563380
e33f336fcb51288034f69ba83054f421c78c3aed,0.040865,0.501584,0.501579,4.081728,1.563380
c3825e547f3f2c9a6c99b72089e23f60ae19f9ae,0.018185,0.501584,0.501579,4.081728,1.563380
