version,time,explained_variance_score,r2_score,mean_squared_error,mean_absolute_error
3f86d68f713a75ff38e96ad05d82f95ef40fc9b0,0.056722,0.186152,0.184462,6.678706,2.235132
e7a3675eaf83dc6a559b0c13dde4375adfa2daca,0.033329,0.186152,0.184462,6.678706,2.235132
5f8ef64c740f383c0333bc5e1e8384cfef823612,0.013586,0.186152,0.184462,6.678706,2.235132
fbd4b7904b9331bc53673b9cbdf8a5d76754dc29,0.026292,0.186152,0.184462,6.678706,2.235132
afe1f60d56c9ac7724030172d242df06b1ea0afe,0.004770,0.186152,0.184462,6.678706,2.235132
49e8fd33e8be83c016e61f866d3505387ba423af,0.043669,0.186152,0.184462,6.678706,2.235132
bf8f3f119a3635a8477b1b75b3001e6236d8465b,0.004764,0.186152,0.184462,6.678706,2.235132
008adf11ad381fe621c4fdf1a301f81ab839730d,0.025017,0.186152,0.184462,6.678706,2.235132
7e29af034bd306bb7c55290d9d7b53edd9465790,0.027691,0.186152,0.184462,6.678706,2.235132
6db9ee076b9649d5f1af1c2960c52589364e250b,0.004340,0.186152,0.184462,6.678706,2.235132
9be43373fb31f1f0138ad0f81d35037325dcbaea,0.014753,0.186152,0.184462,6.678706,2.235132
0d26d54df509e472fcda69d3cb7b334c3e881768,0.019932,0.186152,0.184462,6.678706,2.235132
18a53f240983c7bfd6dd3d3a41b2a29d7c747de6,0.021540,0.186152,0.184462,6.678706,2.235132
5f3cbb531f0bd5d2c4b7d69c9bbda8162e7d601b,0.015514,0.186152,0.184462,6.678706,2.235132
c31de116f924c14d7cff5ab7ca20e40193a6a3b4,0.024718,0.186152,0.184462,6.678706,2.235132
4e64915b685779fabee646522e067204feef1495,0.004818,0.186152,0.184462,6.678706,2.235132
c7b1a6ebc31d18454908756b20be2f75c94670d2,0.021208,0.186152,0.184462,6.678706,2.235132
2300bdd86503fad0130c1ab433e6ecce2dbff2f1,0.011488,0.186152,0.184462,6.678706,2.235132
c0c2c737971b52e04b1f6516dfa1bfb05b30f4fd,0.024679,0.186152,0.184462,6.678706,2.235132
bd66a270b9283bf7c87f58c6acf14e9ddda6d595,0.016019,0.186152,0.184462,6.678706,2.235132
a87011262aac74b175e571061c77aed862ff3a12,0.009745,0.186152,0.184462,6.678706,2.235132
330189376beb9709cf06f74179f3f1729bfcff9f,0.044654,0.186152,0.184462,6.678706,2.235132
2d976095594f5dbda0466f155ae19eaff76f421e,0.013626,0.186152,0.184462,6.678706,2.235132
c66689c4f421d5ae472acd3ee426f5d82d5ca780,0.021599,0.186152,0.184462,6.678706,2.235132
67ab08429a3506fdc467763e2d8e7a375156f65d,0.022106,0.186152,0.184462,6.678706,2.235132
79fa25ade3f9f27d2d7ade7830686609c8d5e9f4,0.007990,0.186152,0.184462,6.678706,2.235132
218bd82fac229826e3095d98806f0cd7c6bc4e16,0.007244,0.186152,0.184462,6.678706,2.235132
1b9e791d92d03b436f7989142b0d5b759d2ef076,0.036115,0.186152,0.184462,6.678706,2.235132
47f19e9692df728a0ba0a54764d950c3032c623e,0.013246,0.186152,0.184462,6.678706,2.235132
cac1d281a4174e314114b2c81df04397ece174c6,0.024610,0.186152,0.184462,6.678706,2.235132
21fab6e8ec03fdf819a9c81777cd3700b7eaffd2,0.011398,0.186152,0.184462,6.678706,2.235132
affa122402340a70f1517637735ab705a447e1c2,0.033888,0.186152,0.184462,6.678706,2.235132
4f4c3598e6eb4e2d7ffd770140db0dcbefe7b162,0.017229,0.186152,0.184462,6.678706,2.235132
d52e2a1db3eed39db68abffac2941e45c87c0054,0.028200,0.186152,0.184462,6.678706,2.235132
1070e1b8b11abfb5ee4c04976bd0e72fe712073a,0.020136,0.186152,0.184462,6.678706,2.235132
16fcb153512958bc6113ea055b8b7d5a1412d379,0.023562,0.186152,0.184462,6.678706,2.235132
6fe94b57f2f4570facfd46bcfb731ed20c68df6d,0.015720,0.186152,0.184462,6.678706,2.235132
daf41d02c75282127c909b32bb5f1951854184dc,0.046248,0.186152,0.184462,6.678706,2.235132
31a5a5ff12852c3cca5593dc806c2268f7a6e20d,0.008678,0.186152,0.184462,6.678706,2.235132
85223b9bccc283b4dfc338bd36f6049328a6c798,0.023648,0.186152,0.184462,6.678706,2.235132
a60152655bfe007d04b392382a3aff454f1644ce,0.029236,0.186152,0.184462,6.678706,2.235132
e5d3cbce0da945bfd084beaec9dd47e77d7bcf01,0.008136,0.186152,0.184462,6.678706,2.235132
1af69aa7618d0c2e635b37800a9d5726b14fbdc8,0.039125,0.186152,0.184462,6.678706,2.235132
9564b94336a171fec84c2c864595fa0f9b487f45,0.016488,0.186152,0.184462,6.678706,2.235132
838570cc8a1a20f1b90d48f3ca71fa5b0fd0ce59,0.004444,0.186152,0.184462,6.678706,2.235132
90922ea47f8cd0f02034eb545b7f85c03b080433,0.017247,0.186152,0.184462,6.678706,2.235132
7fe902cccd9dddce5edbcef432b6478d0ac5993a,0.017607,0.186152,0.184462,6.678706,2.235132
6a5a2f79603350781ec32b583f7969bda072ddce,0.009988,0.186152,0.184462,6.678706,2.235132
d972da240324a70b8e7905a07c4c298de68a0ef7,0.025237,0.186152,0.184462,6.678706,2.235132
46ede6125fd4e04b3bfabb7ee162645bc5a0a990,0.035485,0.186152,0.184462,6.678706,2.235132
8d273a1e493dab0d1fb1f26251f1e562544dbc90,0.015578,0.186152,0.184462,6.678706,2.235132
da9a7cd95fae257981c2fb48214eeaac8952d036,0.026798,0.186152,0.184462,6.678706,2.235132
281aebdd1e8ab2842114498cf59659986e9c98db,0.026187,0.186152,0.184462,6.678706,2.235132
f0a162dfbfaf7b39b4b5a54ad2059ce1c22d7600,0.038100,0.186152,0.184462,6.678706,2.235132
59c0cb73abfdfbf2fc0713b0b9054f5cd4940d6e,0.022035,0.186152,0.184462,6.678706,2.235132
3c22232c4b2bbb0449d9329ef6ad0db9efc46655,0.014590,0.186152,0.184462,6.678706,2.235132
0fec61a70947272ae1945a371a8fe547ebf233c5,0.011549,0.186152,0.184462,6.678706,2.235132
652b950074c6782778c059e8230c261f6d6f69ec,0.022979,0.186152,0.184462,6.678706,2.235132
c805fbc79b76b5e96e748602699f209a06671f63,0.007185,0.186152,0.184462,6.678706,2.235132
84e9e10004be6eb375868625c3b614bd7409b446,0.027050,0.186152,0.184462,6.678706,2.235132
c857e1e3d7ad5b8ce940b66847de24fb393d08dc,0.041358,0.186152,0.184462,6.678706,2.235132
f0121b7baa219639014c5da5c318ce330b643482,0.012537,0.186152,0.184462,6.678706,2.235132
5a0db1717a66ce39bae9b7c6f27e2e6e3f6c7647,0.009527,0.186152,0.184462,6.678706,2.235132
8b1d37da3e6282fab94c6f3cbdebc1cea9dd8053,0.019121,0.186152,0.184462,6.678706,2.235132
f60ba72d7b400b10e333608849688c5e290693fd,0.005256,0.186152,0.184462,6.678706,2.235132
735dd1fdca26d210b6e2aa0fe907397297220c32,0.026529,0.186152,0.184462,6.678706,2.235132
60b41a80447da940af8c4032b960a0dc15aeb24e,0.018682,0.186152,0.184462,6.678706,2.235132
386ecd4cae141ed6e01f5db9f64a7dbef19c5efa,0.052588,0.186152,0.184462,6.678706,2.235132
e103c317b302b16cb912c65f6206b98b9168c887,0.011826,0.186152,0.184462,6.678706,2.235132
ba3caf4bb9804b00f8a272e8e2fe7e58a644cc48,0.036409,0.186152,0.184462,6.678706,2.235132
99b794c25c75a94b5ea5d163476ab52bd81f95ff,0.010814,0.186152,0.184462,6.678706,2.235132
9ff9ae74c6dd49ea67e143182214e3ad52e6697e,0.022036,0.186152,0.184462,6.678706,2.235132
42cc2fa0fd84d1c2632ee1bac0eaed9d54a7a150,0.014119,0.186152,0.184462,6.678706,2.235132
24e6d92f17d5b3f9d57a0bd242b4692c29e0ce6b,0.017661,0.186152,0.184462,6.678706,2.235132
d77ea1220d0bb08663a68c4a0911600f5579ad66,0.007728,0.186152,0.184462,6.678706,2.235132
37c671721324b7c6191ac046f664b83621b05bec,0.025822,0.186152,0.184462,6.678706,2.235132
1d5b47370549394cc66a8cebe99a6aba4216b2b5,0.047737,0.186152,0.184462,6.678706,2.235132
86be4782d9b6b15bf6de6cf0bf94bdcb205911f2,0.033810,0.186152,0.184462,6.678706,2.235132
eac920db68b3ca25ee711c3bdf8adc617ae8ff7a,0.011980,0.186152,0.184462,6.678706,2.235132
8d058d3d54c0d47ec33f9dc7d1757f32fac724bf,0.011603,0.186152,0.184462,6.678706,2.235132
b17bdf787b060c1ca5f2bc3984a9d96d382d1e71,0.032534,0.186152,0.184462,6.678706,2.235132
890147fd6bfef012f8980244c43beece452019df,0.049584,0.186152,0.184462,6.678706,2.235132
60eb28dd7e7be6b1ca02bf4e7f763584e60b7b26,0.024321,0.186152,0.184462,6.678706,2.235132
b44ba51ab7f9aad8478df467dad2080804d979e8,0.048423,0.186152,0.184462,6.678706,2.235132
1a1fe10e4ee7f0de9eb9116f96f9d5795f6a3af8,0.024438,0.186152,0.184462,6.678706,2.235132
69831da6bd380197839d8a958cf0ee752f944245,0.045516,0.186152,0.184462,6.678706,2.235132
03eff3a545c50740c0faffab90192c5d2b4154d0,0.010750,0.186152,0.184462,6.678706,2.235132
e3b9e0b9e3124d466d18a81a46edff7a1999975f,0.020578,0.186152,0.184462,6.678706,2.235132
176427e28450a7d57e9b31bfb432d083e2db5ee1,0.033350,0.186152,0.184462,6.678706,2.235132
e2e33aae7e6f394f44369ba5e680971be97637f4,0.026876,0.186152,0.184462,6.678706,2.235132
83fdaa3fea9576433be56413f9c9919f22bfa10a,0.031691,0.186152,0.184462,6.678706,2.235132
74ebef5ae350c42bee348eaf010c0e87b906c286,0.020948,0.186152,0.184462,6.678706,2.235132
e8d2b93f9daf978b72108e94622858fdd7c2bd5e,0.030846,0.186152,0.184462,6.678706,2.235132
f4e16580f5e45558093dd8071b4dbd51c21bc171,0.062977,0.186152,0.184462,6.678706,2.235132
ddc985292f25d2b9727ec9d2178f4e29f1aca111,0.007381,0.186152,0.184462,6.678706,2.235132
fc1875627cc586ccf9f8942e248c80757cc8d7f2,0.032225,0.186152,0.184462,6.678706,2.235132
687af98f9d3f7f9883b0e272c1126eb72e9905e7,0.016077,0.186152,0.184462,6.678706,2.235132
4d0861a156d2e81329d596ec77a923038ec7535d,0.035275,0.186152,0.184462,6.678706,2.235132
b316dcabec8b9479f48e8ae4cc54d1ba9a252142,0.036863,0.186152,0.184462,6.678706,2.235132
919968af0805810333703db72962902b721f4420,0.016950,0.186152,0.184462,6.678706,2.235132
acf5f160a8620d942dca205222924ca0ee84f92d,0.027869,0.186152,0.184462,6.678706,2.235132
2ee718cc75b0874c623aeaa9db3d1161f7dcc518,0.031724,0.186152,0.184462,6.678706,2.235132
2ee718cc75b0874c623aeaa9db3d1161f7dcc518,0.033947,0.186152,0.184462,6.678706,2.235132
10176d98977f25fe592432341f2aead5f57e3d7f,0.012432,0.186152,0.184462,6.678706,2.235132
3d41053d67c48a997374e76cdafca247b3a0f88b,0.017853,0.186152,0.184462,6.678706,2.235132
9cee0d95f89a4f63b9d7c79de7ed1503f163c316,0.008005,0.186152,0.184462,6.678706,2.235132
2416e2aee694263eef0c69df1a8070701ac72356,0.017229,0.186152,0.184462,6.678706,2.235132
459cb9ba3da4afef6373166dc83cd14acf1a0aff,0.010755,0.186152,0.184462,6.678706,2.235132
8a28ea8169e55347173cedfd9266209317d7bcf5,0.023402,0.186152,0.184462,6.678706,2.235132
a52053deefb00fd15a4d9027fcddcad79bc5d83c,0.021070,0.186152,0.184462,6.678706,2.235132
10259822fd778a7898c1f60789574cda9c78f7aa,0.024933,0.186152,0.184462,6.678706,2.235132
c3a3e69fbe5fcc8f6a0cf76c667206ab5b04a7d3,0.059786,0.186152,0.184462,6.678706,2.235132
808fa6450e1d063d9cd53caa71f30042effac673,0.034749,0.186152,0.184462,6.678706,2.235132
e7c50de502c84882338dfb59014a406ba4451ec4,0.007075,0.186152,0.184462,6.678706,2.235132
c4687fd51209c31a32a041f73d3f92449750a982,0.004776,0.186152,0.184462,6.678706,2.235132
f5138ad16c113618882632832b749ad930ce81ce,0.027804,0.186152,0.184462,6.678706,2.235132
9de78152095cd1d719ead32d6dd896aa87e9dd35,0.014108,0.186152,0.184462,6.678706,2.235132
f8486a5b2559383cffcd92b2d6d13941144b03b6,0.047719,0.186152,0.184462,6.678706,2.235132
46edeec1117a71dfa5433391745754f93110128e,0.009522,0.186152,0.184462,6.678706,2.235132
c8406fbfcb0ca7dc469b8f1fd719b5644835e469,0.004168,0.186152,0.184462,6.678706,2.235132
a2d638b655d06abf9f097dde025024fd27d45895,0.047371,0.186152,0.184462,6.678706,2.235132
f1c5924b3614a5accfb94b0e32423fb152ac6d04,0.024546,0.186152,0.184462,6.678706,2.235132
47a85f3f3470dc07fa4a6f621e9ebaef4525827b,0.011193,0.186152,0.184462,6.678706,2.235132
e7ecc4f976821cf527eb40462cb5a2fbac8444df,0.047568,0.186152,0.184462,6.678706,2.235132
509bc0417858b7cf836381126946ff647d011f33,0.040310,0.186152,0.184462,6.678706,2.235132
c9d8e91ccaa631071048c80820996f3a47700a24,0.036020,0.186152,0.184462,6.678706,2.235132
d70161ed151438d5a2e25d948a47945ba59b418c,0.018275,0.186152,0.184462,6.678706,2.235132
2c758f3df418ab3040e38f28a5b63277719d59f2,0.040518,0.186152,0.184462,6.678706,2.235132
02c0029baa449499e2814c03e987f9a7f33c7c0b,0.008210,0.186152,0.184462,6.678706,2.235132
2556ae0ccd96185aa31d6fbbec18ccfb001855f1,0.049185,0.186152,0.184462,6.678706,2.235132
d28a12efedbb8101bc01c10fbf754df2db4a65a6,0.046016,0.186152,0.184462,6.678706,2.235132
de3934fab35545c17cca81fdfe391bc9b4648b64,0.016953,0.186152,0.184462,6.678706,2.235132
a00af6d5324e16367697a9fac8af8a40eb1aa40d,0.019836,0.186152,0.184462,6.678706,2.235132
47ece781e96cc870418fa6dc3ea60ed653c4d112,0.037034,0.186152,0.184462,6.678706,2.235132
46c0e85a85d88e87a3a17e22a2e83cb15204cb1d,0.024961,0.186152,0.184462,6.678706,2.235132
86b1ba72771718acbd1e07fbdc5caaf65ae65440,0.004331,0.186152,0.184462,6.678706,2.235132
7881ab5223e3f1fbaeca8afd998e57a63f442eec,0.007934,0.186152,0.184462,6.678706,2.235132
8959375645e5fb58e9f1d8b11c3be9096c81d725,0.014675,0.186152,0.184462,6.678706,2.235132
468455cedd91354c3eca73817968f557f5e20bc4,0.010318,0.186152,0.184462,6.678706,2.235132
1f4bc26a02443297ef103a3c72ea16114c7395a5,0.017839,0.186152,0.184462,6.678706,2.235132
ac7373a2e0026cbd85f5009b832575bcd426de28,0.036179,0.186152,0.184462,6.678706,2.235132
c82ad6d27c57438d3efe3c37e4bec110ecfe8e37,0.031105,0.186152,0.184462,6.678706,2.235132
798aeaf10bc9a3e84c747dd2db241ca28b7c8c2a,0.031097,0.186152,0.184462,6.678706,2.235132
218e255a87a62053396cb8e848bcb60832f1cce9,0.026805,0.186152,0.184462,6.678706,2.235132
08460ebe5fb8be28ec01f648a3fa6cb3779a28e2,0.027091,0.186152,0.184462,6.678706,2.235132
3c6ef927669f1f9e374dcbe2b634685dce60d964,0.033784,0.186152,0.184462,6.678706,2.235132
6966881328c256bbef37752cce23bbac8e23fb27,0.030691,0.186152,0.184462,6.678706,2.235132
2a5652a3d8ae5fb295679b43a3e81a633d4ef48c,0.023053,0.186152,0.184462,6.678706,2.235132
5271c0475988717d664600cfd8add950394dc87c,0.010826,0.186152,0.184462,6.678706,2.235132
c521783bb70ce90dea7ffdce64b8e668e3ee3ffb,0.007062,0.186152,0.184462,6.678706,2.235132
95fe1228012c0ec60da8a1cb74ddef0c8fc030a2,0.007923,0.186152,0.184462,6.678706,2.235132
442b49a5a38fc2e50770687359b9dbd733d7635c,0.046300,0.186152,0.184462,6.678706,2.235132
a0ce9e4da0b5b1098c24299c5374ab6b419afc9d,0.017332,0.186152,0.184462,6.678706,2.235132
db52aac897cbc7cd254d7b3cb9c525eddefc7ac7,0.008328,0.186152,0.184462,6.678706,2.235132
ceeef700372a4aa3ec26b102561f6248a179c375,0.049009,0.186152,0.184462,6.678706,2.235132
b9284a759f1c5754201814d5e7c1b63b8a42c2ca,0.031229,0.186152,0.184462,6.678706,2.235132
770d089fd078b240316664171befcf6098d5cbf7,0.022303,0.186152,0.184462,6.678706,2.235132
37bd275b163704e8afb3ae54badaa73d5d059efe,0.023515,0.186152,0.184462,6.678706,2.235132
9ea9b340f2e5c40843118b2f1d195fe4179d51b9,0.020022,0.186152,0.184462,6.678706,2.235132
dae50f53dabb1ddca56964046d8aea4b522365bc,0.007805,0.186152,0.184462,6.678706,2.235132
8f0d4fc116ae076a71f25c9732d95e60c4e8bd59,0.009707,0.186152,0.184462,6.678706,2.235132
0a7a1db8c7ebd01c98e26289dd89b5e1d707630f,0.047088,0.186152,0.184462,6.678706,2.235132
4366ba500d51709b6fb91fb31e049dbcbfe71a08,0.044788,0.186152,0.184462,6.678706,2.235132
4af0c49f278e5b36c9e5188f85a7f679fcbf8c2b,0.027729,0.186152,0.184462,6.678706,2.235132
8706e9eef7259c5a34be05627889c9fec42a2a24,0.019828,0.186152,0.184462,6.678706,2.235132
fbdb7275a389f9fe649502ba995d634d61d58a8e,0.040518,0.186152,0.184462,6.678706,2.235132
b9e79bd0c3e41b04a481ec7d86873736ea1a4290,0.037580,0.186152,0.184462,6.678706,2.235132
fecd35567e0207deeb01c19ea6ba98cdf03a05b3,0.070593,0.186152,0.184462,6.678706,2.235132
628ed2c8677778996fd63927d8064c3d556a921e,0.024056,0.186152,0.184462,6.678706,2.235132
fac33adeb614df3fad645b4f5182c4688d1208fe,0.019046,0.186152,0.184462,6.678706,2.235132
ebd5dbc68a6645e0cb024742b20fc2c772357028,0.034842,0.186152,0.184462,6.678706,2.235132
942ff5c654ece12ff71ae754bb8ffb8089c89b52,0.030175,0.186152,0.184462,6.678706,2.235132
1a15fdc4f537b8ab87f17695abc4699446454abb,0.016227,0.186152,0.184462,6.678706,2.235132
5aaf6ecab550243fad65794a970acaa2cbb0569c,0.036584,0.186152,0.184462,6.678706,2.235132
0de583acb0037d0ea0164f3ab3633d641aef5c39,0.004042,0.186152,0.184462,6.678706,2.235132
0bc3a6fbcabd60bd62536c4394de2353eafd6bca,0.020915,0.186152,0.184462,6.678706,2.235132
b099a594650a8fb4732b49b6c6fcb905de24839b,0.021682,0.186152,0.184462,6.678706,2.235132
3575db60a16626b08afa3f6440b85d38a99a06c1,0.071334,0.186152,0.184462,6.678706,2.235132
8424c48d68236b6928b75c4927154adb43d05207,0.013358,0.186152,0.184462,6.678706,2.235132
5f589fbbb4725d4eaed2d77dbff5405494dc0ae8,0.005679,0.186152,0.184462,6.678706,2.235132
af56154a777cb329be5355d0638fdfb40f01fc73,0.011338,0.186152,0.184462,6.678706,2.235132
9ec03c276fc11a49733a5f53609192ae44648006,0.017244,0.186152,0.184462,6.678706,2.235132
4a6f96f7f51b85bb9cc910dd13e9fe3107aaaa36,0.021668,0.186152,0.184462,6.678706,2.235132
99f7354980b52651748ea1bc7c048b5073499d76,0.012423,0.186152,0.184462,6.678706,2.235132
698b670da74a973c58459473dc1dc4b1c87f91ad,0.016089,0.186152,0.184462,6.678706,2.235132
f01a695ca8abf4b55aeaa37b37d2ca7f4b8c8f20,0.015111,0.186152,0.184462,6.678706,2.235132
581056774a1d3fbd4329bfc1bc0ecb4e2c775a1b,0.077079,0.186152,0.184462,6.678706,2.235132
bcc6f1bf5715be0cfe1c4158f13b1c9f03194566,0.011290,0.186152,0.184462,6.678706,2.235132
78974def03ae670675c0338f2979f8a9d6d6a980,0.029950,0.186152,0.184462,6.678706,2.235132
25dbb155a6134f0b8fecea6afe27969c4af078e6,0.024623,0.186152,0.184462,6.678706,2.235132
6dd6f8ffe85798aa8d7495d1485943cf1f93dc59,0.047060,0.186152,0.184462,6.678706,2.235132
fe49161fc7ee478dd035c2d0fc3a0a527e9d4ec0,0.013306,0.186152,0.184462,6.678706,2.235132
1ce9ba36230c3575c0eb4d3d50fc929c0e38b045,0.013943,0.186152,0.184462,6.678706,2.235132
fe09a077da0e6fcf6b92b0281523952d0d4874e0,0.029834,0.186152,0.184462,6.678706,2.235132
84df9e9b003647a5e84843d94f36b23433dc0c28,0.022031,0.186152,0.184462,6.678706,2.235132
62ad838be046b9624068ba0882f100e536fcd303,0.014902,0.186152,0.184462,6.678706,2.235132
75d65dcf6a7299acb5e2fc719fea3ecbf6b7f6d4,0.025335,0.186152,0.184462,6.678706,2.235132
3b30958fa128e778f803a237b71cb9c2f6867b01,0.025168,0.186152,0.184462,6.678706,2.235132
91de280428bfd35e103ed89d34db176d97229e30,0.080608,0.186152,0.184462,6.678706,2.235132
679936f6bcb66b1b734e4f3609bdb203e41d8460,0.011071,0.186152,0.184462,6.678706,2.235132
9ebc6fe33d85162dcbd7a537d414d19d48443a27,0.031377,0.186152,0.184462,6.678706,2.235132
7e2453ac48f6669fcefd3344e45b68b15be58ad2,0.010045,0.186152,0.184462,6.678706,2.235132
1fdfd23a40c1caf0cfa90f0090e0030f089e1f19,0.025587,0.186152,0.184462,6.678706,2.235132
0c1afd7e05aad6ae94ca4c203764ba31bf1a9b17,0.013700,0.186152,0.184462,6.678706,2.235132
cda140e25ac2c42ecdb7fbc527e35193b3adf6b3,0.021083,0.186152,0.184462,6.678706,2.235132
94eb61960a13f84a8be0dd527012f929172a0d60,0.011451,0.186152,0.184462,6.678706,2.235132
4ceffe05a1bd5f63433f02cfd02af036f6026806,0.039389,0.186152,0.184462,6.678706,2.235132
6942043244ef9f66a62a52a92f7d818817cc8bc0,0.010343,0.186152,0.184462,6.678706,2.235132
994cbe1faf9f1cf4e7f6223c63e176ce63c218b2,0.010852,0.186152,0.184462,6.678706,2.235132
470b9a48be6ee3674c4247f5c42b2cdc120ad200,0.025914,0.186152,0.184462,6.678706,2.235132
bc225a5e1ad9fec25ad5f808c9065476782c9960,0.076135,0.186152,0.184462,6.678706,2.235132
250507ffa6169a48da330e923872f93a28e1a92b,0.041016,0.186152,0.184462,6.678706,2.235132
3f9d33c8a255a1d64c13cd119196c3fbc425f195,0.028299,0.186152,0.184462,6.678706,2.235132
cb591e1d3ed3f6e2a0d91ef24cdc22ef59b5dcdc,0.030647,0.186152,0.184462,6.678706,2.235132
2f099334f956e91d8ac1ae8f5f9c852488de1da8,0.021895,0.186152,0.184462,6.678706,2.235132
77c963d0348437470f5cf1e619e7702aa8c56d1c,0.017807,0.186152,0.184462,6.678706,2.235132
5978c0bbdf9f65ad27a803f7ed198323bde09360,0.005045,0.186152,0.184462,6.678706,2.235132
7fccf45e49f88b1d60342ba204f4ce11045abdc4,0.025267,0.186152,0.184462,6.678706,2.235132
08bf350d4bd6359eb37c6f6eb15d08cdb552b510,0.027341,0.186152,0.184462,6.678706,2.235132
d81b8ed898d2d1e395a145a09fa60f568e5e7bd2,0.011714,0.186152,0.184462,6.678706,2.235132
f08963bd4f5f2fa0da8fd79024de35884d41d4b6,0.010532,0.186152,0.184462,6.678706,2.235132
6f696cac5343cff088fe2aeb2fcb4a966eccb361,0.062608,0.186152,0.184462,6.678706,2.235132
709e6a6b7433e0244fd89b82f56a9782762ee9bf,0.017664,0.186152,0.184462,6.678706,2.235132
2da8623032c728cb510a7e0cec6b6f4a58aff0c8,0.019783,0.186152,0.184462,6.678706,2.235132
4f6cd637ea9fa1319660c185568adb918d3b98e6,0.007597,0.186152,0.184462,6.678706,2.235132
44b1f3a65b625fbc0c9996fd7bff6b4a0890fc64,0.027375,0.186152,0.184462,6.678706,2.235132
59a1bdd0a128f38bf05e76a9591ea8ee16843136,0.025935,0.186152,0.184462,6.678706,2.235132
410e7f2c2a2a909e47683f9d43d87962628d7b99,0.016625,0.186152,0.184462,6.678706,2.235132
e648fb9bc440b90889c5a715d8e0a795e440cf15,0.016818,0.186152,0.184462,6.678706,2.235132
251feccc4c92c271fa834330e91634aa79832237,0.024918,0.186152,0.184462,6.678706,2.235132
c769a65e156b7281c5423ef359782a7be60a62af,0.033551,0.186152,0.184462,6.678706,2.235132
cf7bc7b035efaefea7dc523e814a65cc3d0c5514,0.013910,0.186152,0.184462,6.678706,2.235132
6eb40285192f5530e6ef3e37aa70b0571164e1d8,0.033125,0.186152,0.184462,6.678706,2.235132
d39716e8179de2a8cd165087ab84a69216274068,0.036504,0.186152,0.184462,6.678706,2.235132
bb2acedac9eb2d95a87628207d75c0f0e6a3bb11,0.013834,0.186152,0.184462,6.678706,2.235132
cdaad2d3e07e58b5643a9352c5110eacc6689024,0.035281,0.186152,0.184462,6.678706,2.235132
6e7e9d3df5ce62f2b069156fb1f82895c777cf68,0.017335,0.186152,0.184462,6.678706,2.235132
cf4bc71caa59b37dd05ede2eea353e118a2c224a,0.020107,0.186152,0.184462,6.678706,2.235132
099b48373f88aaa34525427e884ab588055dc540,0.030001,0.186152,0.184462,6.678706,2.235132
3ad99721928d624e5f0cf2fd749539aa40317e79,0.018376,0.186152,0.184462,6.678706,2.235132
5a1f18312b1da30e0f1e1bf3f8d91312def82235,0.004198,0.186152,0.184462,6.678706,2.235132
1529a1e5482b216ae17c6f0a60dab01cab1513de,0.016662,0.186152,0.184462,6.678706,2.235132
7496e42f7dea1251fc7efe2fd5bad55f96f7f517,0.012596,0.186152,0.184462,6.678706,2.235132
66b0e13e1666ffb8a82b4d9e257f9d87397b3069,0.011421,0.186152,0.184462,6.678706,2.235132
6248fee821c6ef5ec199829e96a54bf509370bd7,0.012895,0.186152,0.184462,6.678706,2.235132
4b320ce44171921d18886517ce22bfc64e403b55,0.034170,0.186152,0.184462,6.678706,2.235132
9d01a1c8d426beefbdc4302a7459f38619489975,0.014052,0.186152,0.184462,6.678706,2.235132
e2e5fbd8e15507247d6b44f8e7a9c426ad695695,0.036593,0.186152,0.184462,6.678706,2.235132
e2e5fbd8e15507247d6b44f8e7a9c426ad695695,0.014106,0.186152,0.184462,6.678706,2.235132
150267f9b1e7f131be7987a61334c2255735a3fd,0.011967,0.186152,0.184462,6.678706,2.235132
db0cbafe4fd5172bd53d8cf677cd6edde7387ea0,0.030797,0.186152,0.184462,6.678706,2.235132
364825ae67864bcaf9dc98f7a4cd165c22270350,0.006615,0.186152,0.184462,6.678706,2.235132
4d39cf87cef67d6fb00cdba0df440bd64bd884ca,0.045028,0.186152,0.184462,6.678706,2.235132
3393b07ece7cfb01ef5ba9eaf513d1d79fa3416c,0.015302,0.186152,0.184462,6.678706,2.235132
343f9b4dcb31878110e18ed5957dd3c7aeb67211,0.004875,0.186152,0.184462,6.678706,2.235132
6126eced61a47c84635598341dc10193f8038843,0.033005,0.186152,0.184462,6.678706,2.235132
96c329f463d333df4737db287f510c3962c60681,0.015306,0.186152,0.184462,6.678706,2.235132
4f713cec21d39cd68e97269c708a617db0e52b8d,0.017076,0.186152,0.184462,6.678706,2.235132
8d8b43442c71d420a3ff829d671bd7cde6480d53,0.032164,0.186152,0.184462,6.678706,2.235132
0bf75367c9d2d408b0f0067ec00706ee7caed887,0.027709,0.186152,0.184462,6.678706,2.235132
c85f2ad5960c01181a85c05b3ad7d0c46f077609,0.004018,0.186152,0.184462,6.678706,2.235132
190abde442a85d5d0a14f9b4ce715e2ebe524a45,0.012930,0.186152,0.184462,6.678706,2.235132
55c32ef25c72448516fdc79df5b32d189e198ba6,0.012510,0.186152,0.184462,6.678706,2.235132
6e735f5968e86b402d07be7fe42ec4ff10744096,0.026023,0.186152,0.184462,6.678706,2.235132
869971f4d353429f207a514240b957b81796c3d7,0.004539,0.186152,0.184462,6.678706,2.235132
ab8f155641af856d974bbe4c0b631d290323b485,0.021811,0.186152,0.184462,6.678706,2.235132
a5537aad15ddd1b3d8f77a8bf5a9422fd9609816,0.007596,0.186152,0.184462,6.678706,2.235132
